timestamp,eyetrackerLog,sampledLook,avgPOS,curLook,response
277437.88469999895,startContingent,,,,
277439.4036999984,,left,
277440.7264999991,,left,
277441.8962,,left,
277443.0307999992,,left,
277444.1699999989,,left,
277445.3298999997,,left,
277446.45569999923,,left,
277447.5806999999,,left,
277448.7028999993,,left,
277449.98229999875,,left,
277451.15979999903,,left,
277452.3437999997,,left,
277453.79919999867,,left,
277455.27309999854,,left,
277458.3956999995,,left,
277459.7002999999,,left,
277460.8810999998,,left,
277462.0422999997,,left,
277463.4004,,left,
277464.6699999994,,left,
277465.9437999999,,left,
277467.15389999916,,left,
277468.3437999993,,left,
277469.56709999905,,left,
277471.08289999963,,left,
277473.27269999916,,left,
277474.52179999894,,left,
277475.6820999992,,left,
277476.8151999997,,left,
277477.93939999974,,left,
277479.09899999836,,left,
277480.37229999865,,left,
277481.55279999995,,left,
277482.7310000001,,left,
277483.8842999998,,left,
277485.05079999997,,left,
277486.2614999984,,left,
277487.78629999835,,left,
277490.12979999866,,left,
277491.79799999914,,left,
277493.11619999935,,left,
277494.3984999991,,left,
277495.6339000001,,left,
277496.8820999984,,left,
277498.1175999983,,left,
277499.26699999924,,left,
277500.39949999884,,left,
277501.52589999925,,left,
277502.6707999987,,left,
277504.8535999995,,left,
277506.1094999983,,left,
277507.2917999987,,left,
277508.4853999997,,left,
277509.7507999999,,left,
277510.9393999992,,left,
277512.1959999997,,left,
277513.4693,,left,
277514.66379999876,,left,
277515.8491999992,,left,
277517.0341999983,,left,
277518.18039999856,,left,
277519.68149999995,,left,
277521.1492999988,,left,
277522.4744999996,,left,
277523.8082999986,,left,
277524.96949999843,,left,
277526.1059999994,,left,
277527.27449999837,,left,
277528.38559999876,,left,
277529.48709999875,,left,
277530.5918999984,,left,
277531.7030999995,,left,
277532.79859999934,,left,
277533.90169999877,,left,
277535.2116999984,,left,
277536.4474999988,,left,
277538.1399999988,,left,
277539.53269999876,,left,
277540.67379999836,,left,
277541.8178999989,,left,
277542.92559999885,,left,
277544.1332999999,,left,
277545.2375999994,,left,
277546.4063999989,,left,
277547.5386999988,,left,
277548.6593999995,,left,
277549.77489999874,,left,
277551.2474999996,,left,
277552.4151999998,,left,
277553.7766999987,,left,
277555.34309999895,,left,
277556.5360000001,,left,
277557.6659999988,,left,
277558.77859999967,,left,
277559.8788999996,,left,
277560.9905999991,,left,
277562.08849999896,,left,
277563.18659999856,,left,
277564.3881999986,,left,
277565.50949999836,,left,
277567.1576999994,,left,
277568.46319999936,,left,
277569.69859999843,,left,
277571.208899999,,left,
277572.3873999996,,left,
